#Thorlabs FTS
[SpectrumHeader]
#Date,20240321
#Time,12010261
#GMTTime,12010261
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00998564
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,12.880773
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9801.357422
#WnrMax,51618.601562
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
2.629670105e+02,2.252949867e-03
2.631757202e+02,1.319524250e-03
2.633844299e+02,2.134150127e-03
2.635931702e+02,1.217696001e-03
2.638019104e+02,1.896550995e-03
2.640106506e+02,9.461540612e-04
2.642194214e+02,1.862608246e-03
2.644282227e+02,7.085548714e-04
2.646370239e+02,2.490549115e-03
2.648458557e+02,1.998379128e-03
2.650546875e+02,1.658951747e-03
2.652635193e+02,1.285581500e-03
2.654723816e+02,3.182132496e-04
2.656812744e+02,2.728148364e-03
2.658901672e+02,5.388411228e-04
2.660990906e+02,1.896550995e-03
2.663080139e+02,1.438323874e-03
2.665169373e+02,2.286892617e-03
2.667258911e+02,2.643291373e-03
2.669348755e+02,4.539842485e-04
2.671438599e+02,2.541463124e-03
2.673528748e+02,1.540152123e-03
2.675618896e+02,1.557123498e-03
2.677709045e+02,2.422663616e-03
2.679799500e+02,2.320835367e-03
2.681890259e+02,1.183753251e-03
2.683981018e+02,2.643291373e-03
2.686072083e+02,1.285581500e-03
2.688163147e+02,2.320835367e-03
2.690254211e+02,1.658951747e-03
2.692345581e+02,1.879579620e-03
2.694437256e+02,6.576407468e-04
2.696528931e+02,2.813005121e-03
2.698620605e+02,1.811694121e-03
2.700712585e+02,1.726837247e-03
2.702804871e+02,4.370128736e-04
2.704897156e+02,2.880890621e-03
2.706989746e+02,2.592377365e-03
2.709082336e+02,2.507520374e-03
2.711174927e+02,1.557123498e-03
2.713267822e+02,3.152432619e-03
2.715361023e+02,1.998379128e-03
2.717454224e+02,2.609348623e-03
2.719547424e+02,9.970682440e-04
2.721640930e+02,1.964436378e-03
2.723734741e+02,2.660262864e-03
2.725828552e+02,1.845636871e-03
2.727922363e+02,1.387409749e-03
2.730016479e+02,1.370438375e-03
2.732110901e+02,8.273544372e-04
2.734205322e+02,2.660262864e-03
2.736300049e+02,1.098896493e-03
2.738394775e+02,1.794722746e-03
2.740489502e+02,1.047982369e-03
2.742584534e+02,2.541463124e-03
2.744679565e+02,1.777751371e-03
2.746774902e+02,2.948776120e-03
2.748870544e+02,1.964436378e-03
2.750966187e+02,1.302552875e-03
2.753061829e+02,1.200724626e-03
2.755157776e+02,3.182132496e-04
2.757254028e+02,1.879579620e-03
2.759350281e+02,1.149810501e-03
2.761446533e+02,1.166781876e-03
2.763543091e+02,2.609348623e-03
2.765639954e+02,1.421352499e-03
2.767736816e+02,3.135461360e-03
2.769833679e+02,1.472266624e-03
2.771930847e+02,2.337806625e-03
2.774028015e+02,1.336495625e-03
2.776125488e+02,2.456606366e-03
2.778223267e+02,2.134150127e-03
2.780321045e+02,1.115867868e-03
2.782418823e+02,1.896550995e-03
2.784516907e+02,2.643291373e-03
2.786614990e+02,1.319524250e-03
2.788713379e+02,1.981407870e-03
2.790811768e+02,1.387409749e-03
2.792910461e+02,2.371749375e-03
2.795009460e+02,5.897552473e-04
2.797108459e+02,1.879579620e-03
2.799207458e+02,9.461540612e-04
2.801306763e+02,1.336495625e-03
2.803406067e+02,1.896550995e-03
2.805505676e+02,2.524491865e-03
2.807605286e+02,1.692894497e-03
2.809705200e+02,1.217696001e-03
2.811805115e+02,1.149810501e-03
2.813905334e+02,1.845636871e-03
2.816005554e+02,1.421352499e-03
2.818106079e+02,2.083236119e-03
2.820206604e+02,9.758539818e-05
2.822307434e+02,1.591066248e-03
2.824408569e+02,1.387409749e-03
2.826509399e+02,2.490549115e-03
2.828610840e+02,2.151121618e-03
2.830711975e+02,2.252949867e-03
2.832813416e+02,2.032321878e-03
2.834915161e+02,1.149810501e-03
2.837016907e+02,1.523180748e-03
2.839118958e+02,3.305175109e-03
2.841221008e+02,1.081925118e-03
2.843323364e+02,2.473577624e-03
2.845425720e+02,5.048983730e-04
2.847528381e+02,7.424976211e-04
2.849631042e+02,1.031010994e-03
2.851734009e+02,2.032321878e-03
2.853836975e+02,1.251638751e-03
2.855939941e+02,1.149810501e-03
2.858043518e+02,9.291826864e-04
2.860146790e+02,1.811694121e-03
2.862250366e+02,2.694205614e-03
2.864354248e+02,3.220318118e-03
2.866458130e+02,1.692894497e-03
2.868562317e+02,3.305175109e-03
2.870666504e+02,1.268610125e-03
2.872770691e+02,1.489237999e-03
2.874875183e+02,1.726837247e-03
2.876979980e+02,1.285581500e-03
2.879084778e+02,6.576407468e-04
2.881189575e+02,2.015350619e-03
2.883294678e+02,1.641980372e-03
2.885400085e+02,7.085548714e-04
2.887505493e+02,1.115867868e-03
2.889610901e+02,2.168092877e-03
2.891716614e+02,1.879579620e-03
2.893822632e+02,2.711176872e-03
2.895928650e+02,1.455295249e-03
2.898034668e+02,2.100207377e-03
2.900140991e+02,1.455295249e-03
2.902247314e+02,2.863919362e-03
2.904353943e+02,9.291826864e-04
2.906460876e+02,1.591066248e-03
2.908567505e+02,1.625008998e-03
2.910674744e+02,2.439634874e-03
2.912781982e+02,7.424976211e-04
2.914889221e+02,3.339117859e-03
2.916996765e+02,2.694205614e-03
2.919104309e+02,1.319524250e-03
2.921212158e+02,1.896550995e-03
2.923320007e+02,1.845636871e-03
2.925428162e+02,1.285581500e-03
2.927536316e+02,1.709865872e-03
2.929644775e+02,1.896550995e-03
2.931753235e+02,2.032321878e-03
2.933862000e+02,2.015350619e-03
2.935970764e+02,2.032321878e-03
2.938079834e+02,2.015350619e-03
2.940188904e+02,1.964436378e-03
2.942298279e+02,3.237289609e-03
2.944407654e+02,1.981407870e-03
2.946517334e+02,1.370438375e-03
2.948627014e+02,2.575405873e-03
2.950736694e+02,7.764403126e-04
2.952846680e+02,1.709865872e-03
2.954956970e+02,2.829976613e-03
2.957067261e+02,2.371749375e-03
2.959177856e+02,2.422663616e-03
2.961288452e+02,1.641980372e-03
2.963399048e+02,2.422663616e-03
2.965509949e+02,8.273544372e-04
2.967621155e+02,1.896550995e-03
2.969732361e+02,3.152432619e-03
2.971843567e+02,1.506209373e-03
2.973955078e+02,2.388720866e-03
2.976066895e+02,1.404381124e-03
2.978178711e+02,2.558434615e-03
2.980290527e+02,1.845636871e-03
2.982402649e+02,2.999690361e-03
2.984514771e+02,1.489237999e-03
2.986627197e+02,1.760779996e-03
2.988739929e+02,1.115867868e-03
2.990852356e+02,1.302552875e-03
2.992965393e+02,1.387409749e-03
2.995078430e+02,3.050604369e-03
2.997191467e+02,1.726837247e-03
2.999304810e+02,1.421352499e-03
3.001418152e+02,1.998379128e-03
3.003531799e+02,2.456606366e-03
3.005645447e+02,8.952399367e-04
3.007759399e+02,3.661573865e-03
3.009873352e+02,1.472266624e-03
3.011987305e+02,1.641980372e-03
3.014101868e+02,2.507520374e-03
3.016216125e+02,3.339117859e-03
3.018330688e+02,2.524491865e-03
3.020445557e+02,2.558434615e-03
3.022560425e+02,2.337806625e-03
3.024675598e+02,2.880890621e-03
3.026790771e+02,1.014039619e-03
3.028905945e+02,2.914833371e-03
3.031021423e+02,1.404381124e-03
3.033137207e+02,1.896550995e-03
3.035252991e+02,1.658951747e-03
3.037368774e+02,3.152432619e-03
3.039484863e+02,2.405692125e-03
3.041601257e+02,3.050604369e-03
3.043717651e+02,1.947465120e-03
3.045834045e+02,3.423974616e-03
3.047950745e+02,1.115867868e-03
3.050067444e+02,2.813005121e-03
3.052184448e+02,2.303863876e-03
3.054301758e+02,1.862608246e-03
3.056419067e+02,2.575405873e-03
3.058536377e+02,2.541463124e-03
3.060653992e+02,8.273544372e-04
3.062771606e+02,1.557123498e-03
3.064889526e+02,2.032321878e-03
3.067007446e+02,1.421352499e-03
3.069125671e+02,3.860987490e-04
3.071243896e+02,3.084547119e-03
3.073362122e+02,1.777751371e-03
3.075480957e+02,2.185064368e-03
3.077599487e+02,1.913522370e-03
3.079718323e+02,2.219007118e-03
3.081837463e+02,2.151121618e-03
3.083956604e+02,1.930493745e-03
3.086076050e+02,2.575405873e-03
3.088195496e+02,2.219007118e-03
3.090314941e+02,1.506209373e-03
3.092434692e+02,1.387409749e-03
3.094554749e+02,1.981407870e-03
3.096674805e+02,2.728148364e-03
3.098794861e+02,2.914833371e-03
3.100915222e+02,3.559745615e-03
3.103035583e+02,1.302552875e-03
3.105156250e+02,2.982718870e-03
3.107277222e+02,2.456606366e-03
3.109398193e+02,3.016661620e-03
3.111519165e+02,1.302552875e-03
3.113640442e+02,1.862608246e-03
3.115761719e+02,1.862608246e-03
3.117883301e+02,1.862608246e-03
3.120004883e+02,1.302552875e-03
3.122126770e+02,3.322146367e-03
3.124248657e+02,1.387409749e-03
3.126370544e+02,2.439634874e-03
3.128493042e+02,2.694205614e-03
3.130615234e+02,1.913522370e-03
3.132737732e+02,1.981407870e-03
3.134860535e+02,2.354778117e-03
3.136983337e+02,1.387409749e-03
3.139106445e+02,1.591066248e-03
3.141229553e+02,2.914833371e-03
3.143352661e+02,2.269921126e-03
3.145476074e+02,2.066264628e-03
3.147599792e+02,1.981407870e-03
3.149723206e+02,1.557123498e-03
3.151847229e+02,3.033633111e-03
3.153971252e+02,1.421352499e-03
3.156095276e+02,2.337806625e-03
3.158219604e+02,9.291826864e-04
3.160343933e+02,2.388720866e-03
3.162468567e+02,2.320835367e-03
3.164593201e+02,2.252949867e-03
3.166718140e+02,1.964436378e-03
3.168843079e+02,1.828665496e-03
3.170968323e+02,1.268610125e-03
3.173093567e+02,2.982718870e-03
3.175219116e+02,2.405692125e-03
3.177344666e+02,2.134150127e-03
3.179470520e+02,1.896550995e-03
3.181596375e+02,2.541463124e-03
3.183722229e+02,1.591066248e-03
3.185848389e+02,1.828665496e-03
3.187974854e+02,2.032321878e-03
3.190101318e+02,2.507520374e-03
3.192227783e+02,2.677234123e-03
3.194354553e+02,2.846947871e-03
3.196481628e+02,3.691273741e-04
3.198608704e+02,2.422663616e-03
3.200735779e+02,2.405692125e-03
3.202863159e+02,2.354778117e-03
3.204990540e+02,1.709865872e-03
3.207118225e+02,2.745119622e-03
3.209245911e+02,2.846947871e-03
3.211373901e+02,1.591066248e-03
3.213501892e+02,1.489237999e-03
3.215630188e+02,2.235978376e-03
3.217758484e+02,1.760779996e-03
3.219887085e+02,1.591066248e-03
3.222015686e+02,1.591066248e-03
3.224144287e+02,2.507520374e-03
3.226273193e+02,3.576716874e-03
3.228402405e+02,1.896550995e-03
3.230531616e+02,1.031010994e-03
3.232660828e+02,1.709865872e-03
3.234790344e+02,9.122113115e-04
3.236920166e+02,2.032321878e-03
3.239049988e+02,1.930493745e-03
3.241179810e+02,3.373060375e-03
3.243309937e+02,1.625008998e-03
3.245440063e+02,2.134150127e-03
3.247570496e+02,1.608037623e-03
3.249700928e+02,2.439634874e-03
3.251831665e+02,2.880890621e-03
3.253962402e+02,2.049293369e-03
3.256093445e+02,1.998379128e-03
3.258224487e+02,2.524491865e-03
3.260355835e+02,2.185064368e-03
3.262487183e+02,1.811694121e-03
3.264618835e+02,2.473577624e-03
3.266750488e+02,2.405692125e-03
3.268882141e+02,1.421352499e-03
3.271014099e+02,1.540152123e-03
3.273146362e+02,2.066264628e-03
3.275278625e+02,1.455295249e-03
3.277410889e+02,1.132839127e-03
3.279543457e+02,2.846947871e-03
3.281676025e+02,2.134150127e-03
3.283808899e+02,2.575405873e-03
3.285941772e+02,8.273544372e-04
3.288074951e+02,2.745119622e-03
3.290208130e+02,9.461540612e-04
3.292341614e+02,2.151121618e-03
3.294475098e+02,1.726837247e-03
3.296608887e+02,2.592377365e-03
3.298742676e+02,2.252949867e-03
3.300876770e+02,2.371749375e-03
3.303010864e+02,1.726837247e-03
3.305144958e+02,1.981407870e-03
3.307279358e+02,1.336495625e-03
3.309414062e+02,2.083236119e-03
3.311548767e+02,2.745119622e-03
3.313683472e+02,2.558434615e-03
3.315818481e+02,3.033633111e-03
3.317953491e+02,2.948776120e-03
3.320088806e+02,3.033633111e-03
3.322224426e+02,2.779062372e-03
3.324359741e+02,1.591066248e-03
3.326495667e+02,2.371749375e-03
3.328631287e+02,2.643291373e-03
3.330767517e+02,3.525802866e-03
3.332903442e+02,3.067575861e-03
3.335039673e+02,2.439634874e-03
3.337176208e+02,1.692894497e-03
3.339312744e+02,3.423974616e-03
3.341449585e+02,1.981407870e-03
3.343586426e+02,2.779062372e-03
3.345723267e+02,1.641980372e-03
3.347860413e+02,2.982718870e-03
3.349997559e+02,1.658951747e-03
3.352135010e+02,2.049293369e-03
3.354272766e+02,2.371749375e-03
3.356410217e+02,2.609348623e-03
3.358548279e+02,1.658951747e-03
3.360686035e+02,2.813005121e-03
3.362824402e+02,2.541463124e-03
3.364962463e+02,2.863919362e-03
3.367100830e+02,3.016661620e-03
3.369239502e+02,2.541463124e-03
3.371378174e+02,2.388720866e-03
3.373517151e+02,2.202035626e-03
3.375656128e+02,1.234667376e-03
3.377795105e+02,1.964436378e-03
3.379934387e+02,1.081925118e-03
3.382073975e+02,3.152432619e-03
3.384213562e+02,1.760779996e-03
3.386353149e+02,1.726837247e-03
3.388493042e+02,2.371749375e-03
3.390632935e+02,1.726837247e-03
3.392773132e+02,1.964436378e-03
3.394913330e+02,2.337806625e-03
3.397053833e+02,1.709865872e-03
3.399194336e+02,2.711176872e-03
3.401335144e+02,3.525802866e-03
3.403475952e+02,3.067575861e-03
3.405616760e+02,1.726837247e-03
3.407757874e+02,2.473577624e-03
3.409899292e+02,1.930493745e-03
3.412040710e+02,2.948776120e-03
3.414182129e+02,1.811694121e-03
3.416323853e+02,3.220318118e-03
3.418465576e+02,8.952399367e-04
3.420607605e+02,2.711176872e-03
3.422749634e+02,2.626320114e-03
3.424891968e+02,3.423974616e-03
3.427034302e+02,2.473577624e-03
3.429176941e+02,2.846947871e-03
