#Thorlabs FTS
[SpectrumHeader]
#Date,20240315
#Time,14221877
#GMTTime,14221877
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00998564
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,200.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9801.357422
#WnrMax,51618.601562
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
2.104609680e+02,1.632209751e-03
2.106656799e+02,1.462040120e-03
2.108704224e+02,3.163735848e-03
2.110751801e+02,1.104684081e-03
2.112799530e+02,3.436007071e-03
2.114847260e+02,1.053633168e-03
2.116895294e+02,3.027600003e-03
2.118943481e+02,1.291870605e-03
2.120991821e+02,2.891464392e-03
2.123040314e+02,3.899719159e-04
2.125088959e+02,4.457024392e-03
2.127137756e+02,2.142718295e-03
2.129186707e+02,-3.587741521e-04
2.131235962e+02,1.428006217e-03
2.133285217e+02,6.452262751e-04
2.135334625e+02,2.210786100e-03
2.137384186e+02,1.904480974e-03
2.139434052e+02,3.163735848e-03
2.141483917e+02,6.282092654e-04
2.143534088e+02,3.350922139e-03
2.145584259e+02,1.462040120e-03
2.147634735e+02,7.643449353e-04
2.149685211e+02,1.121700974e-03
2.151735992e+02,2.755328780e-03
2.153786926e+02,3.214786528e-03
2.155838013e+02,2.108684508e-03
2.157889099e+02,4.410227702e-04
2.159940491e+02,1.921497984e-03
2.161992035e+02,3.418990178e-03
2.164043732e+02,2.517091343e-03
2.166095581e+02,1.496074023e-03
2.168147583e+02,1.751328353e-03
2.170199738e+02,1.683260547e-03
2.172252045e+02,4.750567023e-04
2.174304504e+02,1.598175731e-03
2.176357269e+02,3.418990178e-03
2.178410034e+02,2.585159149e-03
2.180462952e+02,3.248820547e-03
2.182516022e+02,3.129701829e-03
2.184569397e+02,2.772345673e-03
2.186622772e+02,4.252820741e-03
2.188676453e+02,2.823396586e-03
2.190730133e+02,2.687260974e-03
2.192784119e+02,2.483057557e-03
2.194838104e+02,2.653226955e-03
2.196892395e+02,1.410989324e-03
2.198946838e+02,2.159735421e-03
2.201001282e+02,1.972548896e-03
2.203056030e+02,2.891464392e-03
2.205110931e+02,4.201769829e-03
2.207165985e+02,3.197769634e-03
2.209221039e+02,2.908481285e-03
2.211276398e+02,1.649226644e-03
2.213331909e+02,3.606176702e-03
2.215387573e+02,2.108684508e-03
2.217443390e+02,1.347175712e-04
2.219499359e+02,1.887464081e-03
2.221555481e+02,1.955531770e-03
2.223611908e+02,2.125701401e-03
2.225668335e+02,1.240819693e-03
2.227724915e+02,1.342921401e-03
2.229781647e+02,1.445023227e-03
2.231838684e+02,6.111923140e-04
2.233895721e+02,2.074650489e-03
2.235952911e+02,1.530107926e-03
2.238010406e+02,5.090906052e-04
2.240067902e+02,4.048617557e-03
2.242125702e+02,4.410227702e-04
2.244183502e+02,6.452262751e-04
2.246241608e+02,6.792601780e-04
2.248299713e+02,2.006582683e-03
2.250358124e+02,1.853430178e-03
2.252416687e+02,4.371939693e-03
2.254475250e+02,1.002582372e-03
2.256534119e+02,2.176752314e-03
2.258593140e+02,-3.545199070e-05
2.260652313e+02,1.768345363e-03
2.262711639e+02,8.664467023e-04
2.264770966e+02,9.345145081e-04
2.266830597e+02,8.664467023e-04
2.268890381e+02,1.274853596e-03
2.270950317e+02,2.363938838e-03
2.273010406e+02,9.515314596e-04
2.275070648e+02,1.904480974e-03
2.277131042e+02,2.653226955e-03
2.279191742e+02,2.942515304e-03
2.281252441e+02,2.108684508e-03
2.283313293e+02,2.708532265e-04
2.285374298e+02,4.065634217e-03
2.287435455e+02,2.159735421e-03
2.289496918e+02,3.163735848e-03
2.291558380e+02,1.291870605e-03
2.293619995e+02,3.219040809e-04
2.295681915e+02,9.174975567e-04
2.297743835e+02,3.112684935e-03
2.299806061e+02,1.496074023e-03
2.301868286e+02,3.895464819e-03
2.303930817e+02,2.363938838e-03
2.305993347e+02,1.768345363e-03
2.308056183e+02,3.333905246e-03
2.310119019e+02,3.265837440e-03
2.312182159e+02,1.921497984e-03
2.314245453e+02,1.989565790e-03
2.316308746e+02,1.104684081e-03
2.318372345e+02,2.755328780e-03
2.320436096e+02,1.904480974e-03
2.322500000e+02,1.938514877e-03
2.324564056e+02,4.410227702e-04
2.326628113e+02,3.078650916e-03
2.328692474e+02,-1.035198147e-04
2.330756989e+02,3.470040858e-03
2.332821655e+02,2.108684508e-03
2.334886475e+02,2.295871032e-03
2.336951447e+02,2.295871032e-03
2.339016571e+02,4.899465013e-03
2.341081848e+02,2.312887926e-03
2.343147278e+02,2.602176275e-03
2.345212860e+02,2.483057557e-03
2.347278748e+02,6.452262751e-04
2.349344635e+02,1.666243654e-03
2.351410675e+02,3.589159576e-03
2.353476868e+02,2.006582683e-03
2.355543213e+02,2.210786100e-03
2.357609863e+02,2.857430605e-03
2.359676514e+02,4.014583305e-03
2.361743317e+02,5.090906052e-04
2.363810425e+02,1.393972314e-03
2.365877533e+02,1.036616275e-03
2.367944946e+02,2.295871032e-03
2.370012360e+02,3.112684935e-03
2.372079926e+02,7.132940809e-04
2.374147797e+02,3.623193596e-03
2.376215668e+02,1.632209751e-03
2.378283844e+02,1.189768896e-03
2.380352173e+02,2.449023537e-03
2.382420502e+02,1.325904508e-03
2.384489136e+02,2.125701401e-03
2.386557770e+02,1.223802799e-03
2.388626709e+02,1.496074023e-03
2.390695801e+02,4.750567023e-04
2.392764893e+02,1.598175731e-03
2.394834290e+02,3.895464819e-03
2.396903839e+02,1.785362256e-03
2.398973541e+02,9.345145081e-04
2.401043243e+02,2.363938838e-03
2.403113251e+02,1.836413168e-03
2.405183411e+02,3.436007071e-03
2.407253723e+02,3.231803654e-03
2.409324188e+02,2.227803227e-03
2.411394806e+02,3.384956159e-03
2.413465576e+02,1.751328353e-03
2.415536499e+02,2.534108469e-03
2.417607574e+02,1.393972314e-03
2.419678802e+02,2.670244081e-03
2.421750183e+02,3.742312314e-03
2.423821716e+02,2.057633596e-03
2.425893402e+02,1.462040120e-03
2.427965240e+02,6.622432265e-04
2.430037231e+02,3.504074877e-03
2.432109375e+02,1.768345363e-03
2.434181671e+02,1.393972314e-03
2.436254120e+02,-2.226385113e-04
2.438326874e+02,1.853430178e-03
2.440399628e+02,1.019599265e-03
2.442472534e+02,2.619193168e-03
2.444545593e+02,2.687260974e-03
2.446618805e+02,7.132940809e-04
2.448692322e+02,4.410227702e-04
2.450765839e+02,1.564141829e-03
2.452839508e+02,1.938514877e-03
2.454913483e+02,1.632209751e-03
2.456987457e+02,2.942515304e-03
2.459061584e+02,3.214786528e-03
2.461136017e+02,1.087667071e-03
2.463210449e+02,2.108684508e-03
2.465285187e+02,-4.098250356e-04
2.467359924e+02,2.057633596e-03
2.469434814e+02,1.462040120e-03
2.471510010e+02,3.487057984e-03
2.473585205e+02,2.466040431e-03
2.475660706e+02,2.193769207e-03
2.477736206e+02,2.878701780e-04
2.479812012e+02,1.121700974e-03
2.481887817e+02,1.989565790e-03
2.483963928e+02,1.564141829e-03
2.486040192e+02,2.687260974e-03
2.488116455e+02,1.428006217e-03
2.490193024e+02,1.359938411e-03
2.492269592e+02,2.993566217e-03
2.494346466e+02,3.146718722e-03
2.496423492e+02,1.087667071e-03
2.498500519e+02,2.466040431e-03
2.500577850e+02,8.494296926e-04
2.502655334e+02,1.802379265e-03
2.504732819e+02,1.172751887e-03
2.506810608e+02,2.295871032e-03
2.508888550e+02,2.312887926e-03
2.510966644e+02,2.449023537e-03
2.513044739e+02,1.121700974e-03
2.515123138e+02,2.721294761e-03
2.517201691e+02,1.802379265e-03
2.519280396e+02,1.989565790e-03
2.521359100e+02,2.210786100e-03
2.523438110e+02,2.125701401e-03
2.525517273e+02,3.333905246e-03
2.527596588e+02,2.517091343e-03
2.529676056e+02,3.129701829e-03
2.531755676e+02,-8.352489094e-04
2.533835297e+02,5.920482799e-03
2.535915222e+02,6.622432265e-04
2.537995300e+02,2.585159149e-03
2.540075531e+02,3.095667809e-03
2.542155914e+02,3.640210489e-03
2.544236450e+02,2.176752314e-03
2.546317139e+02,3.129701829e-03
2.548397980e+02,1.581158838e-03
2.550478973e+02,2.483057557e-03
2.552560120e+02,1.257836702e-03
2.554641418e+02,1.717294450e-03
2.556722870e+02,1.615192741e-03
2.558804474e+02,3.929498605e-03
2.560886230e+02,2.295871032e-03
2.562968140e+02,9.855653625e-04
2.565050049e+02,4.593160003e-03
2.567132263e+02,2.755328780e-03
2.569214783e+02,2.125701401e-03
2.571297302e+02,2.534108469e-03
2.573379822e+02,4.014583305e-03
2.575462646e+02,3.946515732e-03
2.577545776e+02,2.568142256e-03
2.579628906e+02,3.759329207e-03
2.581712036e+02,3.197769634e-03
2.583795776e+02,2.925498411e-03
2.585879211e+02,1.223802799e-03
2.587962952e+02,1.870447071e-03
2.590046997e+02,2.397972625e-03
2.592131042e+02,1.513091032e-03
2.594215088e+02,1.785362256e-03
2.596299438e+02,2.023599576e-03
2.598384094e+02,1.513091032e-03
2.600468750e+02,4.167736042e-03
2.602553406e+02,1.121700974e-03
2.604638672e+02,2.721294761e-03
2.606723633e+02,2.040616702e-03
2.608808899e+02,5.239804275e-03
2.610894470e+02,4.184753168e-03
2.612980042e+02,4.371939693e-03
2.615065613e+02,3.436007071e-03
2.617151489e+02,3.504074877e-03
2.619237671e+02,2.278853906e-03
2.621323853e+02,1.836413168e-03
2.623410339e+02,2.380955731e-03
2.625496826e+02,3.725295188e-03
2.627583313e+02,3.589159576e-03
2.629670105e+02,4.320888780e-03
2.631757202e+02,7.473279838e-04
2.633844299e+02,4.797363654e-03
2.635931702e+02,2.414989751e-03
2.638019104e+02,3.061634023e-03
2.640106506e+02,1.581158838e-03
2.642194214e+02,4.899465013e-03
2.644282227e+02,1.547124935e-03
2.646370239e+02,2.074650489e-03
2.648458557e+02,2.755328780e-03
2.650546875e+02,2.823396586e-03
2.652635193e+02,2.500074450e-03
2.654723816e+02,3.299871460e-03
2.656812744e+02,2.619193168e-03
2.658901672e+02,2.057633596e-03
2.660990906e+02,1.819396159e-03
2.663080139e+02,1.700277557e-03
2.665169373e+02,3.401973052e-03
2.667258911e+02,2.959532198e-03
2.669348755e+02,1.785362256e-03
2.671438599e+02,3.674244508e-03
2.673528748e+02,3.470040858e-03
2.675618896e+02,3.180752741e-03
2.677709045e+02,3.180752741e-03
2.679799500e+02,1.359938411e-03
2.681890259e+02,2.057633596e-03
2.683981018e+02,4.099668469e-03
2.686072083e+02,2.687260974e-03
2.688163147e+02,2.670244081e-03
2.690254211e+02,4.116685130e-03
2.692345581e+02,2.517091343e-03
2.694437256e+02,3.708278295e-03
2.696528931e+02,3.197769634e-03
2.698620605e+02,2.857430605e-03
2.700712585e+02,3.606176702e-03
2.702804871e+02,4.082651343e-03
2.704897156e+02,3.061634023e-03
2.706989746e+02,2.414989751e-03
2.709082336e+02,1.462040120e-03
2.711174927e+02,2.721294761e-03
2.713267822e+02,3.708278295e-03
2.715361023e+02,3.333905246e-03
2.717454224e+02,3.384956159e-03
2.719547424e+02,2.585159149e-03
2.721640930e+02,4.474041518e-03
2.723734741e+02,2.517091343e-03
2.725828552e+02,2.397972625e-03
2.727922363e+02,2.091667615e-03
2.730016479e+02,3.248820547e-03
2.732110901e+02,1.325904508e-03
2.734205322e+02,4.048617557e-03
2.736300049e+02,4.337905906e-03
2.738394775e+02,1.632209751e-03
2.740489502e+02,3.333905246e-03
2.742584534e+02,2.925498411e-03
2.744679565e+02,1.768345363e-03
2.746774902e+02,3.027600003e-03
2.748870544e+02,3.180752741e-03
2.750966187e+02,4.150719382e-03
2.753061829e+02,4.184753168e-03
2.755157776e+02,3.895464819e-03
2.757254028e+02,2.346921945e-03
2.759350281e+02,3.010583110e-03
2.761446533e+02,2.959532198e-03
2.763543091e+02,3.010583110e-03
2.765639954e+02,2.653226955e-03
2.767736816e+02,3.827397013e-03
2.769833679e+02,9.515314596e-04
2.771930847e+02,5.188753363e-03
2.774028015e+02,1.070650178e-03
2.776125488e+02,3.538108664e-03
2.778223267e+02,1.615192741e-03
2.780321045e+02,3.095667809e-03
2.782418823e+02,3.214786528e-03
2.784516907e+02,1.291870605e-03
2.786614990e+02,3.470040858e-03
2.788713379e+02,3.027600003e-03
2.790811768e+02,1.598175731e-03
2.792910461e+02,4.542109091e-03
2.795009460e+02,2.721294761e-03
2.797108459e+02,3.606176702e-03
2.799207458e+02,2.466040431e-03
2.801306763e+02,2.925498411e-03
2.803406067e+02,1.087667071e-03
2.805505676e+02,2.193769207e-03
2.807605286e+02,3.674244508e-03
2.809705200e+02,2.125701401e-03
2.811805115e+02,1.410989324e-03
2.813905334e+02,3.010583110e-03
2.816005554e+02,1.053633168e-03
2.818106079e+02,4.286854994e-03
2.820206604e+02,2.380955731e-03
2.822307434e+02,3.316888353e-03
2.824408569e+02,4.916482139e-03
2.826509399e+02,2.840413479e-03
2.828610840e+02,3.129701829e-03
2.830711975e+02,1.853430178e-03
2.832813416e+02,3.044617129e-03
2.834915161e+02,1.496074023e-03
2.837016907e+02,1.666243654e-03
2.839118958e+02,3.589159576e-03
2.841221008e+02,2.040616702e-03
2.843323364e+02,2.244820120e-03
2.845425720e+02,2.210786100e-03
2.847528381e+02,2.925498411e-03
2.849631042e+02,1.393972314e-03
2.851734009e+02,5.426990800e-03
2.853836975e+02,2.823396586e-03
2.855939941e+02,1.274853596e-03
2.858043518e+02,3.418990178e-03
2.860146790e+02,2.534108469e-03
2.862250366e+02,1.240819693e-03
2.864354248e+02,3.844413906e-03
2.866458130e+02,3.827397013e-03
2.868562317e+02,3.436007071e-03
2.870666504e+02,3.333905246e-03
2.872770691e+02,2.840413479e-03
2.874875183e+02,2.653226955e-03
2.876979980e+02,4.831397440e-03
2.879084778e+02,1.155734877e-03
2.881189575e+02,2.227803227e-03
2.883294678e+02,3.146718722e-03
2.885400085e+02,3.691261401e-03
2.887505493e+02,3.538108664e-03
2.889610901e+02,3.163735848e-03
2.891716614e+02,2.925498411e-03
2.893822632e+02,3.606176702e-03
2.895928650e+02,3.048871295e-04
2.898034668e+02,3.657227382e-03
2.900140991e+02,3.401973052e-03
2.902247314e+02,3.555125790e-03
2.904353943e+02,2.551125363e-03
2.906460876e+02,4.031600431e-03
2.908567505e+02,2.500074450e-03
2.910674744e+02,4.474041518e-03
2.912781982e+02,3.810380120e-03
2.914889221e+02,1.734311460e-03
2.916996765e+02,2.551125363e-03
2.919104309e+02,3.163735848e-03
2.921212158e+02,1.938514877e-03
2.923320007e+02,3.980549518e-03
2.925428162e+02,3.418990178e-03
2.927536316e+02,2.993566217e-03
2.929644775e+02,1.768345363e-03
2.931753235e+02,4.065634217e-03
2.933862000e+02,4.695261829e-03
2.935970764e+02,3.163735848e-03
2.938079834e+02,3.350922139e-03
2.940188904e+02,2.823396586e-03
2.942298279e+02,2.789362799e-03
2.944407654e+02,5.001566838e-03
2.946517334e+02,1.325904508e-03
2.948627014e+02,2.908481285e-03
2.950736694e+02,2.176752314e-03
2.952846680e+02,3.146718722e-03
2.954956970e+02,2.380955731e-03
2.957067261e+02,2.636210062e-03
2.959177856e+02,3.231803654e-03
2.961288452e+02,4.899465013e-03
2.963399048e+02,2.500074450e-03
2.965509949e+02,2.261837013e-03
2.967621155e+02,1.342921401e-03
2.969732361e+02,1.359938411e-03
2.971843567e+02,1.870447071e-03
2.973955078e+02,3.010583110e-03
2.976066895e+02,2.772345673e-03
2.978178711e+02,5.597160663e-03
2.980290527e+02,2.142718295e-03
2.982402649e+02,2.619193168e-03
2.984514771e+02,3.027600003e-03
2.986627197e+02,4.218786955e-03
2.988739929e+02,2.091667615e-03
2.990852356e+02,3.214786528e-03
2.992965393e+02,3.691261401e-03
2.995078430e+02,5.103668664e-03
2.997191467e+02,2.619193168e-03
2.999304810e+02,2.755328780e-03
3.001418152e+02,1.921497984e-03
3.003531799e+02,2.449023537e-03
3.005645447e+02,2.414989751e-03
3.007759399e+02,2.380955731e-03
3.009873352e+02,1.870447071e-03
3.011987305e+02,2.027853916e-04
3.014101868e+02,1.921497984e-03
3.016216125e+02,1.189768896e-03
3.018330688e+02,2.500074450e-03
3.020445557e+02,2.278853906e-03
3.022560425e+02,2.517091343e-03
3.024675598e+02,3.129701829e-03
3.026790771e+02,2.142718295e-03
3.028905945e+02,3.470040858e-03
3.031021423e+02,4.750567023e-04
3.033137207e+02,2.602176275e-03
3.035252991e+02,1.513091032e-03
3.037368774e+02,3.606176702e-03
3.039484863e+02,2.483057557e-03
3.041601257e+02,2.057633596e-03
3.043717651e+02,4.593160003e-03
3.045834045e+02,3.504074877e-03
3.047950745e+02,3.163735848e-03
3.050067444e+02,5.001566838e-03
3.052184448e+02,3.861431032e-03
3.054301758e+02,2.823396586e-03
3.056419067e+02,1.819396159e-03
3.058536377e+02,4.133702256e-03
3.060653992e+02,4.167736042e-03
3.062771606e+02,2.568142256e-03
3.064889526e+02,2.874447498e-03
3.067007446e+02,2.789362799e-03
3.069125671e+02,3.367939265e-03
3.071243896e+02,3.793362994e-03
3.073362122e+02,2.908481285e-03
3.075480957e+02,3.725295188e-03
3.077599487e+02,2.636210062e-03
3.079718323e+02,1.768345363e-03
3.081837463e+02,3.333905246e-03
3.083956604e+02,4.201769829e-03
3.086076050e+02,3.350922139e-03
3.088195496e+02,2.959532198e-03
3.090314941e+02,3.759329207e-03
3.092434692e+02,3.350922139e-03
3.094554749e+02,2.942515304e-03
3.096674805e+02,2.227803227e-03
3.098794861e+02,5.444007926e-03
3.100915222e+02,2.363938838e-03
3.103035583e+02,1.632209751e-03
3.105156250e+02,3.180752741e-03
3.107277222e+02,2.142718295e-03
3.109398193e+02,3.401973052e-03
3.111519165e+02,3.640210489e-03
3.113640442e+02,3.725295188e-03
3.115761719e+02,1.376955304e-03
3.117883301e+02,3.436007071e-03
3.120004883e+02,2.227803227e-03
3.122126770e+02,5.682245363e-03
3.124248657e+02,2.466040431e-03
3.126370544e+02,3.453023965e-03
3.128493042e+02,2.125701401e-03
3.130615234e+02,3.946515732e-03
3.132737732e+02,2.176752314e-03
3.134860535e+02,3.878447926e-03
3.136983337e+02,1.274853596e-03
3.139106445e+02,3.776346100e-03
3.141229553e+02,3.538108664e-03
3.143352661e+02,2.380955731e-03
3.145476074e+02,2.925498411e-03
3.147599792e+02,1.445023227e-03
3.149723206e+02,2.091667615e-03
3.151847229e+02,6.499059033e-03
3.153971252e+02,1.989565790e-03
3.156095276e+02,5.375939887e-03
3.158219604e+02,2.193769207e-03
3.160343933e+02,4.184753168e-03
3.162468567e+02,4.729295615e-03
3.164593201e+02,4.422990605e-03
3.166718140e+02,2.908481285e-03
3.168843079e+02,4.286854994e-03
3.170968323e+02,6.924482994e-03
3.173093567e+02,3.759329207e-03
3.175219116e+02,3.265837440e-03
3.177344666e+02,2.329904819e-03
3.179470520e+02,3.095667809e-03
3.181596375e+02,3.367939265e-03
3.183722229e+02,3.384956159e-03
3.185848389e+02,4.150719382e-03
3.187974854e+02,-3.247402492e-04
3.190101318e+02,2.993566217e-03
3.192227783e+02,3.827397013e-03
3.194354553e+02,2.023599576e-03
3.196481628e+02,3.470040858e-03
3.198608704e+02,4.065634217e-03
3.200735779e+02,2.789362799e-03
3.202863159e+02,4.797363654e-03
3.204990540e+02,3.844413906e-03
3.207118225e+02,3.095667809e-03
3.209245911e+02,2.074650489e-03
3.211373901e+02,3.589159576e-03
3.213501892e+02,4.388956353e-03
3.215630188e+02,4.218786955e-03
3.217758484e+02,4.201769829e-03
3.219887085e+02,1.938514877e-03
3.222015686e+02,3.112684935e-03
3.224144287e+02,3.061634023e-03
3.226273193e+02,3.282854334e-03
3.228402405e+02,2.976549324e-03
3.230531616e+02,2.942515304e-03
3.232660828e+02,1.598175731e-03
3.234790344e+02,2.551125363e-03
3.236920166e+02,4.542109091e-03
3.239049988e+02,2.976549324e-03
3.241179810e+02,2.414989751e-03
3.243309937e+02,3.146718722e-03
3.245440063e+02,1.989565790e-03
3.247570496e+02,2.466040431e-03
3.249700928e+02,2.210786100e-03
3.251831665e+02,3.929498605e-03
3.253962402e+02,3.453023965e-03
3.256093445e+02,2.551125363e-03
3.258224487e+02,2.823396586e-03
3.260355835e+02,1.428006217e-03
3.262487183e+02,3.827397013e-03
3.264618835e+02,-1.843503560e-05
3.266750488e+02,2.687260974e-03
3.268882141e+02,3.657227382e-03
3.271014099e+02,3.827397013e-03
3.273146362e+02,2.755328780e-03
3.275278625e+02,2.449023537e-03
3.277410889e+02,3.010583110e-03
3.279543457e+02,4.750567023e-04
3.281676025e+02,2.466040431e-03
3.283808899e+02,4.559126217e-03
3.285941772e+02,4.576142877e-03
3.288074951e+02,3.163735848e-03
3.290208130e+02,2.721294761e-03
3.292341614e+02,4.729295615e-03
3.294475098e+02,4.474041518e-03
3.296608887e+02,4.014583305e-03
3.298742676e+02,2.091667615e-03
3.300876770e+02,3.231803654e-03
3.303010864e+02,3.470040858e-03
3.305144958e+02,2.959532198e-03
3.307279358e+02,3.470040858e-03
3.309414062e+02,3.844413906e-03
3.311548767e+02,3.555125790e-03
3.313683472e+02,1.530107926e-03
3.315818481e+02,3.095667809e-03
3.317953491e+02,6.243804935e-03
3.320088806e+02,3.929498605e-03
3.322224426e+02,2.585159149e-03
3.324359741e+02,3.725295188e-03
3.326495667e+02,3.231803654e-03
3.328631287e+02,3.861431032e-03
3.330767517e+02,4.269837867e-03
3.332903442e+02,3.401973052e-03
3.335039673e+02,3.299871460e-03
3.337176208e+02,3.912481945e-03
3.339312744e+02,2.942515304e-03
3.341449585e+02,2.840413479e-03
3.343586426e+02,3.504074877e-03
3.345723267e+02,2.942515304e-03
3.347860413e+02,5.307872314e-03
3.349997559e+02,4.031600431e-03
3.352135010e+02,3.418990178e-03
3.354272766e+02,1.530107926e-03
3.356410217e+02,3.470040858e-03
3.358548279e+02,2.670244081e-03
3.360686035e+02,3.606176702e-03
3.362824402e+02,3.572142683e-03
3.364962463e+02,4.491058178e-03
3.367100830e+02,4.065634217e-03
3.369239502e+02,4.491058178e-03
3.371378174e+02,2.789362799e-03
3.373517151e+02,3.912481945e-03
3.375656128e+02,4.422990605e-03
3.377795105e+02,5.120685790e-03
3.379934387e+02,1.615192741e-03
3.382073975e+02,2.466040431e-03
3.384213562e+02,2.261837013e-03
3.386353149e+02,3.572142683e-03
3.388493042e+02,2.312887926e-03
3.390632935e+02,3.282854334e-03
3.392773132e+02,2.602176275e-03
3.394913330e+02,2.840413479e-03
3.397053833e+02,3.129701829e-03
3.399194336e+02,1.836413168e-03
3.401335144e+02,1.257836702e-03
3.403475952e+02,4.559126217e-03
3.405616760e+02,3.163735848e-03
3.407757874e+02,3.572142683e-03
3.409899292e+02,3.844413906e-03
3.412040710e+02,4.491058178e-03
3.414182129e+02,3.197769634e-03
3.416323853e+02,1.734311460e-03
3.418465576e+02,3.248820547e-03
3.420607605e+02,3.929498605e-03
3.422749634e+02,2.857430605e-03
3.424891968e+02,9.855653625e-04
3.427034302e+02,2.517091343e-03
3.429176941e+02,4.593160003e-03
3.431319580e+02,2.602176275e-03
